STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080802,0,-9999,-9999,339,200,13,210,320,72,98,1442
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080803,0,-9999,-9999,306,167,22,340,330,63,76,1251
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080804,0,-9999,-9999,328,150,13,200,170,54,76,1202
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080805,0,-9999,-9999,306,178,21,240,240,63,63,1513
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080806,0,-9999,-9999,350,200,22,320,290,63,67,1514
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080807,0,-9999,-9999,317,178,21,160,190,63,81,1518
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080808,0,-9999,-9999,294,156,14,340,320,63,98,903
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080809,0,-9999,-9999,289,122,13,110,250,40,58,1327
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080810,0,-9999,-9999,306,117,17,70,10,63,94,1450
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080811,0,-9999,-9999,256,122,26,340,340,63,103,1612
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080812,0,-9999,-9999,306,122,17,70,240,40,67,751
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080813,15,-9999,-9999,283,139,25,180,180,72,103,1505
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080814,0,-9999,-9999,311,144,5,340,320,45,76,1614
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080815,0,-9999,-9999,272,144,4,310,320,67,107,1552
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080816,0,-9999,-9999,289,139,16,20,320,54,63,1310
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080817,0,-9999,-9999,300,128,12,230,230,54,76,1250
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080818,0,-9999,-9999,322,139,26,210,190,63,76,1149
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080819,0,-9999,-9999,339,150,13,20,320,63,67,1254
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080820,0,-9999,-9999,278,167,21,30,40,54,76,749
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080821,0,-9999,-9999,283,172,9,110,170,45,67,1344
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080822,0,-9999,-9999,289,128,8,90,330,45,103,625
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080823,0,-9999,-9999,294,150,10,110,180,58,76,1624
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080824,0,-9999,-9999,317,172,23,190,190,63,103,1524
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080825,0,-9999,-9999,311,167,17,50,330,54,67,1407
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080826,0,-9999,-9999,239,183,22,40,30,54,81,655
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080827,376,-9999,-9999,194,150,10,350,360,31,54,2236
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080828,620,-9999,-9999,217,156,16,10,10,54,54,555
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080829,114,-9999,-9999,278,194,6,80,100,31,45,1131
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080830,0,-9999,-9999,322,189,13,360,360,40,63,1448
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080831,13,-9999,-9999,267,156,10,70,30,40,58,837
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080901,0,-9999,-9999,289,133,7,20,110,36,45,1453
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080902,0,-9999,-9999,300,128,9,340,90,40,45,1012
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080903,0,-9999,-9999,322,133,9,230,230,54,107,838
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080904,0,-9999,-9999,322,167,15,160,160,58,67,1639
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080905,104,-9999,-9999,294,161,17,160,140,58,67,1455
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080906,465,-9999,-9999,267,178,22,320,320,67,112,1350
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080907,0,-9999,-9999,278,133,5,120,130,36,58,1229
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080908,0,-9999,-9999,289,161,7,180,160,54,63,1259
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080909,23,-9999,-9999,244,189,18,200,200,54,72,131
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080910,8,-9999,-9999,206,156,16,30,40,54,58,945
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080911,0,-9999,-9999,200,172,2,360,130,31,36,955
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080912,5,-9999,-9999,256,183,18,190,190,63,76,1232
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080913,3,-9999,-9999,311,206,5,180,160,45,63,1518
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080914,0,-9999,-9999,311,206,41,200,200,94,134,1608
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080915,0,-9999,-9999,283,183,14,320,330,54,72,931
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080916,0,-9999,-9999,222,139,13,30,10,45,45,1647
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080917,0,-9999,-9999,239,106,7,120,110,36,54,1530
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080918,0,-9999,-9999,261,106,6,90,90,45,76,1511
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080919,0,-9999,-9999,217,128,7,30,70,40,63,1543
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080920,0,-9999,-9999,211,100,7,70,60,36,67,736
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080921,0,-9999,-9999,250,72,3,70,90,40,45,1416
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080922,0,-9999,-9999,267,83,13,50,80,63,98,1246
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080923,0,-9999,-9999,228,106,24,20,50,63,94,1510
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080924,0,-9999,-9999,222,72,19,30,30,63,103,1545
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080925,81,-9999,-9999,156,122,61,20,20,94,143,2102
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080926,246,-9999,-9999,228,139,39,40,30,72,125,138
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080927,56,-9999,-9999,239,172,15,150,150,54,67,1454
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080928,3,-9999,-9999,250,167,9,330,360,54,54,1354
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080929,0,-9999,-9999,256,133,6,310,310,36,58,1403
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20080930,0,-9999,-9999,233,133,10,200,190,54,58,924
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081001,0,-9999,-9999,206,89,13,140,100,63,116,659
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081002,0,-9999,-9999,194,72,19,250,250,54,81,1259
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081003,0,-9999,-9999,217,61,14,160,170,58,72,1208
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081004,0,-9999,-9999,222,67,5,140,190,36,54,1536
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081005,0,-9999,-9999,250,78,3,130,70,31,58,828
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081006,0,-9999,-9999,217,83,11,70,80,40,58,1446
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081007,0,-9999,-9999,172,67,7,30,90,40,116,826
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081008,0,-9999,-9999,178,83,20,190,200,63,103,1201
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081009,0,-9999,-9999,250,150,18,150,150,54,67,1354
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081010,0,-9999,-9999,244,111,7,90,70,45,72,1124
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081011,0,-9999,-9999,233,72,6,80,90,40,63,1529
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081012,0,-9999,-9999,233,56,6,80,100,40,54,1207
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081013,0,-9999,-9999,261,67,8,190,180,40,54,1131
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081014,0,-9999,-9999,294,72,6,230,230,54,54,1251
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081015,0,-9999,-9999,278,122,7,190,20,36,63,645
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081016,0,-9999,-9999,261,133,13,210,190,36,63,1152
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081017,66,-9999,-9999,172,83,6,70,70,31,58,622
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081018,0,-9999,-9999,144,33,17,20,40,54,72,1254
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081019,0,-9999,-9999,144,0,17,30,30,72,103,953
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081020,0,-9999,-9999,172,-21,8,170,150,40,63,1507
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081021,0,-9999,-9999,189,17,33,330,310,76,112,1554
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081022,0,-9999,-9999,156,11,15,350,350,54,81,406
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081023,0,-9999,-9999,122,-21,12,350,120,54,63,1438
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081024,18,-9999,-9999,122,33,3,220,20,27,40,1917
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081025,389,-9999,-9999,178,56,14,150,140,58,76,839
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081026,0,-9999,-9999,178,22,23,210,200,72,76,1448
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081027,0,-9999,-9999,100,44,22,350,300,54,76,2031
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081028,0,-9999,-9999,106,56,47,330,360,94,157,931
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081029,0,-9999,-9999,106,28,29,330,280,63,112,1457
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081030,0,-9999,-9999,139,-5,11,360,360,54,81,1046
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081031,0,-9999,-9999,194,-21,7,160,160,36,45,1545
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081101,0,-9999,-9999,222,11,9,190,170,45,63,1413
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081102,0,-9999,-9999,172,50,16,70,70,54,81,1602
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081103,0,-9999,-9999,161,89,4,160,130,36,54,1143
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081104,10,-9999,-9999,156,94,14,40,40,54,81,1500
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081105,13,-9999,-9999,206,117,34,40,40,89,130,1455
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081106,0,-9999,-9999,222,122,18,320,360,54,76,1512
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081107,0,-9999,-9999,228,78,13,160,160,54,67,1529
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081108,0,-9999,-9999,189,83,26,280,280,54,76,1708
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081109,0,-9999,-9999,133,28,19,240,240,54,81,1548
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081110,0,-9999,-9999,122,0,13,350,260,54,63,1226
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081111,0,-9999,-9999,94,-38,8,200,200,40,40,1548
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081112,5,-9999,-9999,89,22,9,160,170,36,45,1347
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081113,249,-9999,-9999,94,22,1,120,310,31,40,925
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081114,0,-9999,-9999,139,89,12,200,190,40,54,1554
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081115,178,-9999,-9999,200,83,21,300,260,72,130,2216
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081116,0,-9999,-9999,94,6,26,290,270,76,130,844
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081117,0,-9999,-9999,78,-5,25,330,330,58,103,1838
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081118,0,-9999,-9999,39,-10,45,330,330,81,143,1558
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081119,0,-9999,-9999,28,-38,22,350,360,67,103,39
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081120,0,-9999,-9999,78,-5,30,310,300,63,94,1659
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081121,0,-9999,-9999,39,-55,28,320,330,72,134,1543
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081122,0,-9999,-9999,39,-66,15,220,230,54,63,1322
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081123,0,-9999,-9999,56,-71,13,170,190,54,72,1041
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081124,51,-9999,-9999,94,-66,36,200,190,76,103,2056
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081125,0,-9999,-9999,72,6,34,270,210,94,130,1258
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081126,0,-9999,-9999,78,-27,16,240,310,40,67,305
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081127,0,-9999,-9999,100,-60,7,160,150,45,58,1517
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081128,0,-9999,-9999,128,-16,15,170,170,63,81,700
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081129,10,-9999,-9999,78,-27,3,170,120,36,58,1201
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081130,137,-9999,-9999,39,11,7,30,50,40,76,1304
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081201,3,-9999,-9999,89,6,34,190,180,72,107,1243
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081202,0,-9999,-9999,56,-38,19,270,190,54,63,48
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081203,0,-9999,-9999,83,-71,17,190,190,54,67,2352
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081204,18,-9999,-9999,117,6,25,190,190,63,81,1250
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081205,0,-9999,-9999,50,-55,8,190,170,36,58,1441
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081206,0,-9999,-9999,-5,-93,15,190,200,54,58,1802
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081207,0,-9999,-9999,17,-66,24,300,310,81,130,1106
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081208,0,-9999,-9999,0,-77,10,190,170,45,63,1221
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081209,18,-9999,-9999,94,-16,15,180,190,54,63,1359
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081210,30,-9999,-9999,172,67,29,200,200,63,94,1355
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081211,391,-9999,-9999,133,33,26,40,30,76,103,1922
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081212,5,-9999,-9999,78,-27,20,330,330,58,116,637
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081213,0,-9999,-9999,50,-49,10,150,190,31,63,943
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081214,0,-9999,-9999,100,-27,34,190,200,94,107,1246
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081215,10,-9999,-9999,156,44,43,190,190,89,116,1219
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081216,102,-9999,-9999,139,0,17,90,60,45,72,1341
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081217,13,-9999,-9999,106,6,14,200,180,54,67,759
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081218,0,-9999,-9999,56,39,11,50,50,54,54,856
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081219,8,-9999,-9999,178,39,11,280,270,67,116,2309
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081220,0,-9999,-9999,144,-5,18,50,50,54,58,517
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081221,79,-9999,-9999,72,-38,29,280,250,81,143,1701
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081222,0,-9999,-9999,-5,-88,24,280,300,67,116,2356
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081223,0,-9999,-9999,6,-116,26,190,190,67,81,2343
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081224,0,-9999,-9999,139,0,50,200,190,94,148,2217
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081225,0,-9999,-9999,144,6,18,260,270,63,107,228
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081226,0,-9999,-9999,39,-38,11,170,190,40,45,1515
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081227,0,-9999,-9999,167,22,30,190,170,76,107,1938
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081228,0,-9999,-9999,200,89,44,200,200,94,157,1255
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081229,0,-9999,-9999,122,39,28,250,250,63,112,2209
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081230,0,-9999,-9999,139,-5,25,310,270,72,134,421
GHCND:USW00093736,CHARLOTTESVILLE ALBEMARLE AIRPORT VA US,20081231,0,-9999,-9999,106,-55,62,320,290,112,183,840
