STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081004,0,-9999,-9999,294,111,11,70,90,45,81,905
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081005,0,-9999,-9999,289,128,19,40,30,67,98,1447
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081006,0,-9999,-9999,294,194,30,80,70,67,98,1608
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081007,0,-9999,-9999,294,200,26,130,140,67,89,1421
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081008,51,-9999,-9999,261,194,19,160,180,67,89,2114
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081009,43,-9999,-9999,261,183,19,120,120,45,67,1955
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081010,0,-9999,-9999,289,194,20,50,40,63,81,1515
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081011,18,-9999,-9999,256,194,30,50,40,67,89,937
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081012,0,-9999,-9999,294,200,36,60,60,81,107,1714
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081013,0,-9999,-9999,272,206,36,60,60,76,107,1606
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081014,0,-9999,-9999,289,178,25,60,80,63,98,1047
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081015,0,-9999,-9999,294,133,8,100,50,45,76,1517
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081016,0,-9999,-9999,306,139,2,280,210,27,94,1036
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081017,0,-9999,-9999,294,133,9,260,280,45,72,1200
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081018,3,-9999,-9999,233,111,23,360,10,94,107,1643
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081019,0,-9999,-9999,211,89,31,30,70,72,94,1302
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081020,0,-9999,-9999,239,94,16,130,130,22,31,2230
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081021,0,-9999,-9999,256,89,5,10,10,36,63,1149
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081022,0,-9999,-9999,256,78,19,100,100,58,81,1717
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081023,36,-9999,-9999,222,150,44,70,50,72,125,1037
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081024,450,-9999,-9999,217,167,30,10,20,89,107,1433
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081025,0,-9999,-9999,233,100,10,360,10,45,67,1519
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081026,0,-9999,-9999,233,67,9,10,80,54,89,1044
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081027,0,-9999,-9999,211,72,18,360,10,76,103,1503
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081028,0,-9999,-9999,133,11,23,360,10,67,107,1403
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081029,0,-9999,-9999,167,-5,11,320,330,40,67,1425
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081030,0,-9999,-9999,211,11,17,30,30,58,89,930
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081031,0,-9999,-9999,217,78,21,60,80,58,81,844
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081101,0,-9999,-9999,228,72,15,20,30,45,63,1232
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081102,0,-9999,-9999,233,89,21,30,30,58,76,1424
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081103,0,-9999,-9999,250,117,36,20,50,81,130,1457
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081104,0,-9999,-9999,183,150,36,360,10,67,81,1049
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081105,0,-9999,-9999,217,94,17,10,40,67,81,1427
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081106,0,-9999,-9999,244,67,3,300,350,31,63,1335
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081107,0,-9999,-9999,250,72,9,210,200,40,58,1547
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081108,0,-9999,-9999,222,50,10,10,10,54,76,1002
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081109,0,-9999,-9999,211,33,9,280,290,54,76,1530
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081110,0,-9999,-9999,206,28,12,20,10,45,63,1618
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081111,0,-9999,-9999,233,22,23,90,100,63,81,1029
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081112,0,-9999,-9999,250,122,35,50,80,67,94,2023
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081113,3,-9999,-9999,283,183,17,200,230,45,81,1439
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081114,155,-9999,-9999,256,206,31,180,180,76,107,750
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081115,46,-9999,-9999,222,89,26,320,340,63,107,2000
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081116,0,-9999,-9999,139,17,18,360,310,45,76,924
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081117,0,-9999,-9999,178,-5,10,10,10,40,63,1215
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081118,0,-9999,-9999,117,-16,23,10,10,94,112,1615
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081119,0,-9999,-9999,128,-32,12,80,80,45,63,908
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081120,0,-9999,-9999,200,-10,8,290,260,54,81,1415
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081121,0,-9999,-9999,122,11,31,10,10,94,116,930
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081122,0,-9999,-9999,122,-16,26,70,110,67,76,1101
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081123,0,-9999,-9999,178,0,7,10,20,36,54,1407
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081124,0,-9999,-9999,183,17,11,190,180,58,76,2338
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081125,0,-9999,-9999,167,6,18,10,10,89,112,956
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081126,0,-9999,-9999,172,-16,5,180,300,13,22,1704
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081127,0,-9999,-9999,211,11,8,270,310,45,72,1257
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081128,79,-9999,-9999,217,89,21,210,200,54,76,1141
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081129,180,-9999,-9999,233,150,27,190,190,63,94,1130
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081130,381,-9999,-9999,189,94,37,180,180,98,116,341
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081201,0,-9999,-9999,161,39,21,280,270,76,134,1100
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081202,0,-9999,-9999,122,0,11,360,300,40,63,1440
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081203,0,-9999,-9999,144,-16,10,150,150,54,67,1225
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081204,0,-9999,-9999,217,17,13,180,170,67,94,1237
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081205,0,-9999,-9999,144,83,12,20,10,45,58,935
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081206,0,-9999,-9999,183,78,13,180,300,40,63,2324
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081207,0,-9999,-9999,144,-5,12,10,10,67,89,1052
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081208,0,-9999,-9999,189,-16,17,160,130,54,139,1120
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081209,0,-9999,-9999,244,89,27,170,170,94,116,1341
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081210,0,-9999,-9999,244,167,47,170,180,76,103,1201
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081211,137,-9999,-9999,211,50,50,260,190,107,165,1902
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081212,0,-9999,-9999,161,28,22,300,310,58,94,1425
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081213,0,-9999,-9999,122,-21,24,70,80,67,94,1016
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081214,0,-9999,-9999,183,78,24,70,80,54,72,649
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081215,0,-9999,-9999,250,100,11,150,180,63,72,1208
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081216,0,-9999,-9999,250,117,4,160,200,31,45,1429
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081217,0,-9999,-9999,267,106,4,220,290,31,45,1245
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081218,0,-9999,-9999,267,111,3,280,310,27,36,1414
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081219,0,-9999,-9999,250,100,11,190,270,54,76,1349
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081220,0,-9999,-9999,256,178,18,210,210,40,72,2338
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081221,15,-9999,-9999,222,83,23,320,300,58,98,1113
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081222,0,-9999,-9999,83,-5,29,10,20,76,98,1131
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081223,0,-9999,-9999,189,6,31,130,140,63,89,1400
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081224,0,-9999,-9999,244,94,18,170,180,89,103,1311
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081225,0,-9999,-9999,272,111,8,190,190,40,63,1144
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081226,0,-9999,-9999,261,122,10,120,150,40,63,1415
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081227,0,-9999,-9999,256,122,31,180,150,76,107,1251
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081228,0,-9999,-9999,261,117,22,170,160,72,89,1109
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081229,0,-9999,-9999,233,50,9,360,360,45,67,1255
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081230,0,-9999,-9999,217,17,3,270,280,27,36,1410
GHCND:USW00093845,VALDOSTA REGIONAL AIRPORT GA US,20081231,0,-9999,-9999,194,33,24,10,360,89,107,2229
